Id,Channel,XY,Z,Time,Tags,Shape,Name,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area,cy3,cy7,cy5,a594
65789af0160d151ba2e4cbff,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc00,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc01,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc02,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc03,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc04,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc05,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc06,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc07,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc08,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc09,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc0a,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc0b,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc0c,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc0d,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc0e,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc0f,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc10,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc11,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc12,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc13,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc14,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc15,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc16,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc17,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc18,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc19,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc1a,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc1b,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc1c,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc1d,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc1e,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc1f,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc20,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc21,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc22,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc23,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc24,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc25,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc26,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc27,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc28,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc29,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc2a,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc2b,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc2c,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc2d,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc2e,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc2f,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc30,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc31,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc32,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc33,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc34,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc35,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc36,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc37,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc38,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc39,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc3a,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc3b,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc3c,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc3d,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc3e,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc3f,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc40,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc41,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc42,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc43,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc44,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc45,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc46,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc47,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc48,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc49,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc4a,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc4b,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc4c,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc4d,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc4e,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc4f,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc50,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc51,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc52,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc53,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc54,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc55,3,31,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc56,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc57,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc58,3,31,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc59,3,31,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc5a,3,31,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af0160d151ba2e4cc5b,3,31,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccc4,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccc5,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccc6,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccc7,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccc8,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccc9,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccca,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cccb,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cccc,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cccd,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccce,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cccf,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd0,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd1,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd2,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd3,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd4,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd5,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd6,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd7,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd8,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccd9,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccda,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccdb,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccdc,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccdd,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccde,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccdf,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce0,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce1,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce2,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce3,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce4,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce5,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce6,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce7,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce8,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cce9,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccea,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cceb,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccec,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cced,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccee,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccef,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf0,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf1,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf2,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf3,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf4,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf5,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf6,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf7,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf8,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccf9,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccfa,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccfb,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccfc,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccfd,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccfe,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4ccff,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd00,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd01,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd02,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd03,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd04,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd05,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd06,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd07,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd08,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd09,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd0a,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd0b,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd0c,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd0d,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd0e,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd0f,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd10,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd11,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd12,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd13,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd14,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd15,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd16,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd17,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd18,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd19,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd1a,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd1b,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd1c,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd1d,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd1e,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd1f,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd20,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd21,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd22,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd23,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd24,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd25,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd26,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd27,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd28,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd29,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd2a,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd2b,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd2c,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd2d,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd2e,3,32,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd2f,3,32,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd30,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd31,3,32,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd32,3,32,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af4160d151ba2e4cd33,3,32,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cda5,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cda6,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cda7,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cda8,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cda9,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdaa,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdab,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdac,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdad,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdae,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdaf,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb0,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb1,3,33,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb2,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb3,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb4,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb5,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb6,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb7,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb8,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdb9,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdba,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdbb,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdbc,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdbd,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdbe,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdbf,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc0,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc1,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc2,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc3,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc4,3,33,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc5,3,33,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc6,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc7,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc8,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdc9,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdca,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdcb,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdcc,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdcd,3,33,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdce,3,33,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdcf,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd0,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd1,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd2,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd3,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd4,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd5,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd6,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd7,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd8,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdd9,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdda,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cddb,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cddc,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cddd,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdde,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cddf,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde0,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde1,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde2,3,33,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde3,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde4,3,33,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde5,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde6,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde7,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde8,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cde9,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdea,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdeb,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdec,3,33,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cded,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdee,3,33,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789af8160d151ba2e4cdef,3,33,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
