"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy3,a594,cy5,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"657a156c93b1bd8fbc28602b",2,20,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a156c93b1bd8fbc28602c",2,20,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a156c93b1bd8fbc28602d",2,20,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286053",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286054",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286055",2,22,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286056",2,22,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286057",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286058",2,22,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286059",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28605a",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28605b",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28605c",2,22,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28605d",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28605e",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28605f",2,22,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286060",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286061",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286062",2,22,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286063",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286064",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286065",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286066",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286067",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286068",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286069",2,22,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28606a",2,22,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28606b",2,22,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28606c",2,22,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28606d",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28606e",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc28606f",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286070",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286071",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286072",2,22,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286073",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157093b1bd8fbc286074",2,22,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc28609b",2,23,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc28609c",2,23,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc28609d",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc28609e",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc28609f",2,23,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a0",2,23,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a1",2,23,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a2",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a3",2,23,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a4",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a5",2,23,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a6",2,23,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a7",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a8",2,23,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860a9",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860aa",2,23,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860ab",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860ac",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860ad",2,23,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157393b1bd8fbc2860ae",2,23,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860cd",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860ce",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860cf",2,26,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d0",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d1",2,26,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d2",2,26,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d3",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d4",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d5",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d6",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d7",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d8",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860d9",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860da",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860db",2,26,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860dc",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860dd",2,26,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860de",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860df",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157793b1bd8fbc2860e0",2,26,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860f6",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860f7",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860f8",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860f9",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860fa",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860fb",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860fc",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860fd",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860fe",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc2860ff",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286100",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286101",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286102",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286103",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286104",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286105",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286106",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286107",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286108",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286109",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28610a",2,27,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28610b",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28610c",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28610d",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28610e",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28610f",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286110",2,27,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286111",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286112",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286113",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286114",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286115",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286116",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286117",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286118",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286119",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28611a",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28611b",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28611c",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28611d",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28611e",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28611f",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286120",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286121",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286122",2,27,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286123",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286124",2,27,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286125",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286126",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286127",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286128",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc286129",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28612a",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28612b",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28612c",2,27,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28612d",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157b93b1bd8fbc28612e",2,27,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157e93b1bd8fbc28616f",2,28,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157e93b1bd8fbc286170",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157e93b1bd8fbc286171",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157e93b1bd8fbc286172",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157e93b1bd8fbc286173",2,28,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157e93b1bd8fbc286174",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286175",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286176",2,28,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286177",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286178",2,28,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286179",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28617a",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28617b",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28617c",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28617d",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28617e",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28617f",2,28,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286180",2,28,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286181",2,28,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286182",2,28,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286183",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286184",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286185",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286186",2,28,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286187",2,28,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286188",2,28,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc286189",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28618a",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28618b",2,28,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28618c",2,28,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a157f93b1bd8fbc28618d",2,28,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b1",2,31,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b2",2,31,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b3",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b4",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b5",2,31,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b6",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b7",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b8",2,31,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861b9",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861ba",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861bb",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861bc",2,31,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861bd",2,31,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861be",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861bf",2,31,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c0",2,31,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c1",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c2",2,31,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c3",2,31,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c4",2,31,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c5",2,31,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c6",2,31,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158293b1bd8fbc2861c7",2,31,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e3",2,35,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e4",2,35,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e5",2,35,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e6",2,35,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e7",2,35,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e8",2,35,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861e9",2,35,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861ea",2,35,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861eb",2,35,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158693b1bd8fbc2861ec",2,35,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc2861fe",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc2861ff",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286200",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286201",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286202",2,36,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286203",2,36,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286204",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286205",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286206",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286207",2,36,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286208",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286209",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28620a",2,36,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28620b",2,36,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28620c",2,36,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28620d",2,36,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28620e",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28620f",2,36,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286210",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286211",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286212",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286213",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286214",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286215",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286216",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286217",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286218",2,36,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286219",2,36,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28621a",2,36,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28621b",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28621c",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28621d",2,36,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28621e",2,36,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc28621f",2,36,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158a93b1bd8fbc286220",2,36,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28624c",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28624d",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28624e",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28624f",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286250",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286251",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286252",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286253",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286254",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286255",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286256",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286257",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286258",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286259",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28625a",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28625b",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28625c",2,42,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28625d",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28625e",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28625f",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286260",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286261",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286262",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286263",2,42,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286264",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286265",2,42,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286266",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286267",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286268",2,42,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286269",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28626a",2,42,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28626b",2,42,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28626c",2,42,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28626d",2,42,3,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28626e",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc28626f",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286270",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286271",2,42,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286272",2,42,4,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286273",2,42,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286274",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"657a158e93b1bd8fbc286275",2,42,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
