"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy5,a594,cy3,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"659c604a93b1bd8fbca5126a",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5126b",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5126c",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5126d",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5126e",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5126f",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51270",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51271",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51272",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51273",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51274",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51275",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51276",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51277",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51278",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51279",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5127a",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5127b",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5127c",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5127d",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5127e",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5127f",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51280",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51281",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51282",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51283",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51284",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51285",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51286",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51287",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51288",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51289",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5128a",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5128b",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5128c",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5128d",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5128e",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5128f",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51290",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51291",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51292",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51293",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51294",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51295",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51296",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a1",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a2",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a3",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a4",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a5",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a6",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a7",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a8",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514a9",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514aa",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ab",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ac",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ad",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ae",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514af",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b0",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b1",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b2",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b3",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b4",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b5",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b6",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b7",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b8",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514b9",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ba",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514bb",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514bc",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514bd",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514be",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514bf",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c0",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c1",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c2",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c3",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c4",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c5",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c6",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c7",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c8",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514c9",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ca",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514cb",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514cc",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514cd",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ce",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514cf",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d0",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d1",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d2",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d3",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d4",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d5",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d6",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d7",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d8",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514d9",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514da",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514db",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514dc",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514dd",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514de",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514df",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e0",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e1",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e2",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e3",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e4",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e5",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e6",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e7",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e8",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514e9",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ea",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514eb",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ec",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ed",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ee",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ef",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f0",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f1",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f2",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f3",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f4",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f5",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f6",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f7",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f8",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514f9",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514fa",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514fb",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514fc",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514fd",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514fe",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca514ff",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51500",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51501",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51502",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51503",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51504",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51505",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51506",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51507",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51508",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51509",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5150a",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5150b",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5150c",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5150d",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5150e",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5150f",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51510",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51511",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51512",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51513",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51514",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51515",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51516",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51517",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51518",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51519",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5151a",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5151b",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5151c",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5151d",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5151e",4,107,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5151f",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51520",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51521",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51522",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51523",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51524",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51525",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51526",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51527",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51528",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51529",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5152a",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5152b",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5152c",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5152d",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5152e",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5152f",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51530",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51531",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51532",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51533",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51534",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51535",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51536",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51537",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51538",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51539",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5153a",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5153b",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5153c",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5153d",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5153e",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5153f",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51540",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51541",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51542",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51543",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51544",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51545",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51546",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51547",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51548",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51549",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5154a",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5154b",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5154c",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5154d",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5154e",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5154f",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51550",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51551",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51552",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51553",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51554",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51555",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51556",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51557",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51558",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51559",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5155a",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5155b",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5155c",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5155d",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5155e",4,107,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5155f",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51560",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51561",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51562",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51563",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51564",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51565",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51566",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51567",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51568",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51569",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5156a",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5156b",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5156c",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5156d",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5156e",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5156f",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51570",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51571",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51572",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51573",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51574",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51575",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51576",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51577",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51578",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51579",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5157a",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5157b",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5157c",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5157d",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5157e",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca5157f",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604d93b1bd8fbca51580",4,107,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
